CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,A90508,"Unemployment Insurance",EXPENDITURE,Employee Benefits,Unemployment Insurance,"Employee Benefits",10368,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,A90558,"Disability Insurance",EXPENDITURE,Employee Benefits,Disability Insurance,"Employee Benefits",22490,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,A90608,"Hospital, Medical and Dental Insurance",EXPENDITURE,Employee Benefits,Medical Insurance,"Employee Benefits",6681222,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,A914,"Assigned Appropriated Fund Balance",GL,,,"",761877,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,A915,"Assigned Unappropriated Fund Balance",GL,,,"",181104,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,A917,"Unassigned Fund Balance",GL,,,"",1814131,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,A97106,"Serial Bonds",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",2866140,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,A97107,"Serial Bonds",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",918200,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,A97306,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",484530,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,A97307,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",73306,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,A97856,"Installment Purchase Debt",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",114062,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,A97857,"Installment Purchase Debt",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",36222,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,A97897,"Long Term Debt, Other (Specify)",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",76909,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,A99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",970845,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD13552,"Assessment",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",0,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD200,"Cash",GL,,,"",586705,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD2170,"Community Development Income",REVENUE,Charges for Services,Economic Development Fees,"",51812,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",5162,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD2705,"Gifts and Donations",REVENUE,Other Local Revenues,Gifts,"",68434,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",13422,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD3089,"State Aid Other",REVENUE,State Aid,Miscellaneous State Aid,"",342120,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD3389,"State Aid Other Public Safety",REVENUE,State Aid,State Aid - Public Safety,"",134625,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD380,"Accounts Receivable",GL,,,"",21019,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD389,"Allowance For Receivables",GL,,,"",-372622,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD390,"Rehabilitation Loan Receivable",GL,,,"",848766,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD391,"Due From Other Funds",GL,,,"",73959,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD4089,"Federal Aid Other",REVENUE,Federal Aid,Miscellaneous Federal Aid,"",194256,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD440,"Due from Other Governments",GL,,,"",463318,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD4910,"Federal Aid Community Development Act",REVENUE,Federal Aid,Federal Aid - Economic Development,"",884550,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD4989,"Federal Aid Other Home and Community Services",REVENUE,Federal Aid,Federal Aid - Community Services,"",701517,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD600,"Accounts Payable",GL,,,"",60297,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD630,"Due To Other Funds",GL,,,"",278629,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD631,"Due To Other Governments",GL,,,"",0,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD691,"Deferred Inflow Of Resources",GL,,,"",841809,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD8012,"Prior Period Adjustment OR Change in Accounting Principle - Increase in Fund Balance",FBNP,,,"",97339,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD8021,"Fund Balance - Beginning of Year",FBNP,,,"",-14287,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",83052,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD8029,"Fund Balance - End of Year",FBNP,,,"",440410,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD806,"Not In Spendable Form",GL,,,"",326007,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD86624,"Public Works Facility Site Improvements",EXPENDITURE,Economic Development,Development Infrastructure,"Contractual",284225,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD86684,"Rehabilitation, Loans and Grants",EXPENDITURE,Economic Development,Development Infrastructure,"Contractual",8635,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD86764,"Provisions for Public Services",EXPENDITURE,Economic Development,Development Infrastructure,"Contractual",56891,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD86804,"Completion of Urban Renewal Projects",EXPENDITURE,Economic Development,Development Infrastructure,"Contractual",118818,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD86864,"Community Development Administration",EXPENDITURE,Economic Development,Economic Development Administration,"Contractual",411441,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD86874,"Economic Development Zone Administration",EXPENDITURE,Economic Development,Economic Development Administration,"Contractual",294667,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD86884,"Model Cities Activities",EXPENDITURE,Economic Development,Development Infrastructure,"Contractual",138573,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD86894,"Agencies, Other",EXPENDITURE,Economic Development,Miscellaneous Economic Development,"Contractual",725290,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD915,"Assigned Unappropriated Fund Balance",GL,,,"",114403,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CD917,"Unassigned Fund Balance",GL,,,"",0,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CM200,"Cash",GL,,,"",257279,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CM2389,"Miscellaneous Revenue Other Governments",REVENUE,Charges to Other Governments,Miscellaneous Intergovernmental Charges,"",53786,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CM391,"Due From Other Funds",GL,,,"",0,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CM440,"Due from Other Governments",GL,,,"",13447,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CM59894,"Other Transportation",EXPENDITURE,Transportation,Miscellaneous Transportation,"Contractual",151449,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CM600,"Accounts Payable",GL,,,"",12116,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CM8012,"Prior Period Adjustment OR Change in Accounting Principle - Increase in Fund Balance",FBNP,,,"",1,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CM8021,"Fund Balance - Beginning of Year",FBNP,,,"",356272,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CM8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",356273,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CM8029,"Fund Balance - End of Year",FBNP,,,"",258610,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,CM915,"Assigned Unappropriated Fund Balance",GL,,,"",258610,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL104,"Machinery and Equipment",GL,,,"",871410,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL114,"Accumulated  Depreciation Machinery and Equipment",GL,,,"",-36767,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL17101,"Self Insurance, Administration",EXPENDITURE,General Government,Administration,"Personal Services",28349,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL19504,"Taxes and Assessments on Municipal Property",EXPENDITURE,General Government,Operations,"Contractual",2290,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL19944,"Depreciation",EXPENDITURE,General Government,Miscellaneous General Government,"Contractual",35480,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL200,"Cash",GL,,,"",1521064,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL2130,"Refuse and Garbage Charges",REVENUE,Charges for Services,Sanitation Fees,"",2132284,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",389,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL380,"Accounts Receivable",GL,,,"",316101,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL389,"Allowance For Receivables",GL,,,"",-24771,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL391,"Due From Other Funds",GL,,,"",9130,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL480,"Prepaid Expenses",GL,,,"",1569,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL600,"Accounts Payable",GL,,,"",76467,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL601,"Accrued Liabilities",GL,,,"",1844,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL630,"Due To Other Funds",GL,,,"",83826,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL637,"Due to Employees Retirement System",GL,,,"",5599,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL8012,"Prior Period Adjustment OR Change in Accounting Principle - Increase in Fund Balance",FBNP,,,"",1,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL8021,"Fund Balance - Beginning of Year",FBNP,,,"",2329514,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",2329515,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL8029,"Fund Balance - End of Year",FBNP,,,"",2490000,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL81601,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Personal Services",125452,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL81604,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Contractual",1767379,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL81608,"Refuse and Garbage",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",13238,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL920,"Net Assets Invested in Capital Assets Net of Related Debt",GL,,,"",834643,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL924,"Net Assets  Unrestricted Deficit",GL,,,"",1655357,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EL99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",0,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES101,"Land",GL,,,"",2103,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES102,"Buildings",GL,,,"",12847469,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES1028,"Special Assessments Ad Valorem",REVENUE,Real Property Taxes and Assessments,Special Assessments,"",0,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES103,"Improvements Other Than Buildings",GL,,,"",28803,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES104,"Machinery and Equipment",GL,,,"",921373,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES105,"Construction Work In Progress",GL,,,"",1524306,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES106,"Infrastructure",GL,,,"",36620997,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES112,"Accumulated  Depreciation Buildings",GL,,,"",-3921851,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES113,"Accumulated  Depreciation Improvements  Other than Buildings",GL,,,"",-28803,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES114,"Accumulated  Depreciation Machinery and Equipment",GL,,,"",-748858,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES116,"Accumulated  Depreciation Infrastructure",GL,,,"",-13817149,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES19944,"Depreciation",EXPENDITURE,General Government,Miscellaneous General Government,"Contractual",892742,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES200,"Cash",GL,,,"",3733401,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES2120,"Sewer Rents",REVENUE,Charges for Services,Sanitation Fees,"",2570362,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES2122,"Sewer Charges",REVENUE,Charges for Services,Sanitation Fees,"",1114686,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES2128,"Interest and Penalties on Sewer Accounts",REVENUE,Charges for Services,Sanitation Fees,"",28516,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES2374,"Sewer Services Other Governments",REVENUE,Charges to Other Governments,Sanitation Charges,"",204294,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",542,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES2655,"Sales Other",REVENUE,Use and Sale of Property,Sale Of Property,"",365437,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",6823,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES360,"Sewer Rents Receivable",GL,,,"",614507,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES370,"Special Assessments Receivable",GL,,,"",1366,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES380,"Accounts Receivable",GL,,,"",71909,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES389,"Allowance For Receivables",GL,,,"",-35693,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES391,"Due From Other Funds",GL,,,"",23229,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES480,"Prepaid Expenses",GL,,,"",23856,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES489,"Miscellaneous Current Assets",GL,,,"",138538,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES600,"Accounts Payable",GL,,,"",132738,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES601,"Accrued Liabilities",GL,,,"",28554,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES615,"Customers Deposits",GL,,,"",3000,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES626,"Bond Anticipation Notes Payable",GL,,,"",3000000,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES628,"Bonds Payable",GL,,,"",3900508,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES630,"Due To Other Funds",GL,,,"",9062,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES637,"Due to Employees Retirement System",GL,,,"",110635,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES651,"Accrued Interest Payable",GL,,,"",110296,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES683,"Other Post Employment Benefits",GL,,,"",470209,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES685,"Installment Purchase Contract Debt",GL,,,"",4379094,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES687,"Compensated Absences",GL,,,"",21836,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES8012,"Prior Period Adjustment OR Change in Accounting Principle - Increase in Fund Balance",FBNP,,,"",3,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES8021,"Fund Balance - Beginning of Year",FBNP,,,"",25326853,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",25326856,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES8029,"Fund Balance - End of Year",FBNP,,,"",25833571,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES81204,"Sanitary Sewers",EXPENDITURE,Sanitation,Sewer,"Contractual",3374,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES81301,"Sewage Treatment and Disposal",EXPENDITURE,Sanitation,Sewer,"Personal Services",714582,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES81304,"Sewage Treatment and Disposal",EXPENDITURE,Sanitation,Sewer,"Contractual",1373394,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES81308,"Sewage Treatment and Disposal",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",458372,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES922,"Net Assets  Restricted for Debt",GL,,,"",979649,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES924,"Net Assets  Unrestricted Deficit",GL,,,"",24853922,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES97107,"Serial Bonds",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",138839,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES97307,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",47957,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES97857,"Installment Purchase Debt",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",151687,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,ES97897,"Long Term Debt, Other (Specify)",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",2998,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW101,"Land",GL,,,"",162750,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW102,"Buildings",GL,,,"",1252292,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW1028,"Special Assessments Ad Valorem",REVENUE,Real Property Taxes and Assessments,Special Assessments,"",177235,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW103,"Improvements Other Than Buildings",GL,,,"",22653,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW104,"Machinery and Equipment",GL,,,"",1540046,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW105,"Construction Work In Progress",GL,,,"",6565421,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW106,"Infrastructure",GL,,,"",44857642,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW113,"Accumulated  Depreciation Improvements  Other than Buildings",GL,,,"",-1064788,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW114,"Accumulated  Depreciation Machinery and Equipment",GL,,,"",-1144105,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW116,"Accumulated  Depreciation Infrastructure",GL,,,"",-15150295,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW19104,"Unallocated Insurance",EXPENDITURE,General Government,Operations,"Contractual",32473,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW19504,"Taxes and Assessments on Municipal Property",EXPENDITURE,General Government,Operations,"Contractual",1224198,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW19944,"Depreciation",EXPENDITURE,General Government,Miscellaneous General Government,"Contractual",767129,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW200,"Cash",GL,,,"",5105586,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW2140,"Metered Water Sales",REVENUE,Charges for Services,Utility Fees,"",2124409,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW2142,"Unmetered Water Sales",REVENUE,Charges for Services,Utility Fees,"",4037464,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW2144,"Water Service Charges",REVENUE,Charges for Services,Utility Fees,"",3750,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW2148,"Interest and Penalties on Water Rents",REVENUE,Charges for Services,Utility Fees,"",44007,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",651,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW2414,"Rental of Equipment",REVENUE,Use and Sale of Property,Rental Of Property,"",18694,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",12772,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW350,"Water Rents Receivable",GL,,,"",1037785,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW370,"Special Assessments Receivable",GL,,,"",271339,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW389,"Allowance For Receivables",GL,,,"",-27019,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW391,"Due From Other Funds",GL,,,"",1564849,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW480,"Prepaid Expenses",GL,,,"",43116,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW489,"Miscellaneous Current Assets",GL,,,"",26008,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW600,"Accounts Payable",GL,,,"",758837,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW601,"Accrued Liabilities",GL,,,"",55725,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW615,"Customers Deposits",GL,,,"",77045,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW626,"Bond Anticipation Notes Payable",GL,,,"",4683193,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW628,"Bonds Payable",GL,,,"",4654898,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW630,"Due To Other Funds",GL,,,"",2077738,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW637,"Due to Employees Retirement System",GL,,,"",205555,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW651,"Accrued Interest Payable",GL,,,"",46777,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW683,"Other Post Employment Benefits",GL,,,"",1202305,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW685,"Installment Purchase Contract Debt",GL,,,"",243957,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW687,"Compensated Absences",GL,,,"",35299,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW8015,"Prior Period Adjustment OR Change in Accounting Principle - Decrease in Fund Balance",FBNP,,,"",2,2025-12-31
