CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,EW97857,"Installment Purchase Debt",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",8150,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,EW97897,"Long Term Debt, Other (Specify)",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",1906,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H16202,"Operation of Plant",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",9347,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H19972,"General Government",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",96097,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H200,"Cash",GL,,,"",5834440,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H2397,"Capital Projects Other Governments",REVENUE,Charges to Other Governments,Miscellaneous Intergovernmental Charges,"",50000,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",190532,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H3097,"State Aid Capital Projects",REVENUE,State Aid,Miscellaneous State Aid,"",3510437,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H34972,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Equipment and Capital Outlay",1360690,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H35102,"Dog Control",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Equipment and Capital Outlay",862,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H4097,"Federal Aid Capital Projects",REVENUE,Federal Aid,Miscellaneous Federal Aid,"",739959,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H440,"Due from Other Governments",GL,,,"",746056,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H5031,"Interfund Transfers",REVENUE,Other Sources,Transfers,"",3575306,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H51102,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",328143,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H51122,"Permanent Improvements Highway",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",2053881,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H51822,"Street Lighting",EXPENDITURE,Transportation,Transportation Ancillary,"Equipment and Capital Outlay",11719,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H51972,"Highway Capital Project",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",2327228,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H5710,"Serial Bonds",REVENUE,Proceeds of Debt,Sale Of Obligations,"",6077903,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H5731,"BANS Redeemed from Appropriations",REVENUE,Proceeds of Debt,Bans Redeemed From Appropriations,"",265053,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H5785,"Installment Purchase Debt",REVENUE,Proceeds of Debt,Sale Of Obligations,"",278299,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H5788,"Leases",REVENUE,Proceeds of Debt,Miscellaneous Debt Proceeds,"",352147,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H59972,"Other Transportation",EXPENDITURE,Transportation,Miscellaneous Transportation,"Equipment and Capital Outlay",287442,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H600,"Accounts Payable",GL,,,"",413037,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H626,"Bond Anticipation Notes Payable",GL,,,"",4393906,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H630,"Due To Other Funds",GL,,,"",5005487,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H64972,"Economic Development",EXPENDITURE,Economic Development,Economic Development Administration,"Equipment and Capital Outlay",22905,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H71972,"Recreation",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",1800,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H79972,"Other Culture And Recreation",EXPENDITURE,Culture and Recreation,Miscellaneous Cultural And Recreation,"Equipment and Capital Outlay",29997,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H8021,"Fund Balance - Beginning of Year",FBNP,,,"",-7959971,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",-7959971,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H8029,"Fund Balance - End of Year",FBNP,,,"",-3231934,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H80972,"Planning & Surveys",EXPENDITURE,General Government,Zoning And Planning,"Equipment and Capital Outlay",1101605,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H87972,"Sanitation",EXPENDITURE,Sanitation,Miscellaneous Sanitation,"Equipment and Capital Outlay",567582,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H89892,"Home and Community Services, Other",EXPENDITURE,Community Services,Miscellaneous Community Services,"Equipment and Capital Outlay",2108037,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H917,"Unassigned Fund Balance",GL,,,"",-3231934,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,H99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",4264,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,K101,"Land",GL,,,"",6868223,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,K102,"Buildings",GL,,,"",38032935,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,K104,"Machinery and Equipment",GL,,,"",16395233,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,K105,"Construction Work In Progress",GL,,,"",27412702,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,K106,"Infrastructure",GL,,,"",125378496,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,K107,"Other Capital Assets",GL,,,"",0,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,K108,"Net Pension Asset Proportionate Share",GL,,,"",1774848,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,K112,"Accumulated  Depreciation Buildings",GL,,,"",-27282697,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,K114,"Accumulated  Depreciation Machinery and Equipment",GL,,,"",-11072058,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,K116,"Accumulated  Depreciation Infrastructure",GL,,,"",-72818736,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,K117,"Accumulated  Depreciation Other Capital Assets",GL,,,"",0,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,K124,"Intangible Lease Asset - Machinery and Equipment",GL,,,"",1453965,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,K134,"Accumulated Amortization, Intangible Lease Asset - Machinery and Equipment",GL,,,"",-511729,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M104,"Machinery and Equipment",GL,,,"",301402,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M108,"Net Pension Asset Proportionate Share",GL,,,"",106771,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M114,"Accumulated  Depreciation Machinery and Equipment",GL,,,"",-172621,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M16204,"Operation of Plant",EXPENDITURE,General Government,Operations,"Contractual",402614,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M16401,"Central Garage",EXPENDITURE,General Government,Operations,"Personal Services",419835,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M16408,"Central Garage",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",236309,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M19894,"General Government Support, Other",EXPENDITURE,General Government,Miscellaneous General Government,"Contractual",246,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M19944,"Depreciation",EXPENDITURE,General Government,Miscellaneous General Government,"Contractual",12353,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M200,"Cash",GL,,,"",3187496,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M230,"Cash Special Reserves",GL,,,"",1334,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",41006,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M2650,"Sales of Scrap and Excess Materials",REVENUE,Use and Sale of Property,Sale Of Property,"",962,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",835129,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M2801,"Interfund Revenues",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",1309479,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M391,"Due From Other Funds",GL,,,"",3196,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M495,"Deferred Outflow of Resources",GL,,,"",0,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M496,"Deferred Outflow of Resources  Pensions",GL,,,"",248540,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M600,"Accounts Payable",GL,,,"",22796,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M601,"Accrued Liabilities",GL,,,"",27440,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M628,"Bonds Payable",GL,,,"",30856,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M630,"Due To Other Funds",GL,,,"",6144,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M637,"Due to Employees Retirement System",GL,,,"",11528,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M638,"Net Pension Liability  Proportionate Share",GL,,,"",0,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M651,"Accrued Interest Payable",GL,,,"",166,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M683,"Other Post Employment Benefits",GL,,,"",1503886,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M687,"Compensated Absences",GL,,,"",25221,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M689,"Other Long Term Debt",GL,,,"",146976,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M691,"Deferred Inflow Of Resources",GL,,,"",208624,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M697,"Deferred Inflow of Resources  Pensions",GL,,,"",385032,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M8021,"Fund Balance - Beginning of Year",FBNP,,,"",192230,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",192230,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M8029,"Fund Balance - End of Year",FBNP,,,"",1307449,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M920,"Net Assets Invested in Capital Assets Net of Related Debt",GL,,,"",128781,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M923,"Net Assets  Restricted for Other Purposes",GL,,,"",1334,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,M924,"Net Assets  Unrestricted Deficit",GL,,,"",1177334,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,TC19354,"Other Custodial Activities",EXPENDITURE,General Government,Miscellaneous General Government,"Contractual",40060757,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,TC200,"Cash",GL,,,"",107272,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,TC2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",188581,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,TC2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",39977812,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,TC380,"Accounts Receivable",GL,,,"",15473762,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,TC391,"Due From Other Funds",GL,,,"",215198,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,TC630,"Due To Other Funds",GL,,,"",10958,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,TC739,"Taxes Collected Other Governments",GL,,,"",216243,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,TC740,"Tax Redemptions",GL,,,"",46981,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,TC8021,"Fund Balance - Beginning of Year",FBNP,,,"",15416414,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,TC8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",15416414,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,TC8029,"Fund Balance - End of Year",FBNP,,,"",15522050,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,TC923,"Net Assets  Restricted for Other Purposes",GL,,,"",48288,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,TC924,"Net Assets  Unrestricted Deficit",GL,,,"",15473762,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,W628,"Bonds Payable",GL,,,"",22951090,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,W637,"Due to Employees Retirement System",GL,,,"",380015,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,W638,"Net Pension Liability  Proportionate Share",GL,,,"",1726493,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,W682,"Lease Liability",GL,,,"",279062,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,W683,"Other Post Employment Benefits",GL,,,"",56173019,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,W685,"Installment Purchase Contract Debt",GL,,,"",710735,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,W686,"Judgments and Claims Payable",GL,,,"",1885485,2025-12-31
2022,300249000000,City of Rome,City,Oneida,2022-01-01,2022-12-31,W687,"Compensated Absences",GL,,,"",354904,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A1001,"Real Property Taxes",REVENUE,Real Property Taxes and Assessments,Real Property Taxes,"",27505517,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A10104,"Legislative Board",EXPENDITURE,General Government,Administration,"Contractual",128784,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A1081,"Other Payments In Lieu of Taxes",REVENUE,Other Real Property Tax Items,Payments In Lieu Of Taxes,"",36552,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A1090,"Interest and Penalties on Real Prop Taxes",REVENUE,Other Real Property Tax Items,Interest And Penalties,"",552120,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A1113,"Tax on Hotel Room Occupancy",REVENUE,Sales and Use Tax,Miscellaneous Use Taxes,"",192390,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A1120,"Non Property Tax Distribution by County",REVENUE,Sales and Use Tax,Sales Tax Distribution,"",4338481,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A1130,"Utilities Gross Receipts Tax",REVENUE,Sales and Use Tax,Utilities Gross Receipts Tax,"",499003,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A1170,"Franchise Tax",REVENUE,Other Non-Property Taxes,Franchises,"",366244,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A12301,"Municipal Executive",EXPENDITURE,General Government,Administration,"Personal Services",470749,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A12302,"Municipal Executive",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",3534,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A12304,"Municipal Executive",EXPENDITURE,General Government,Administration,"Contractual",322455,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A12308,"Municipal Executive",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",203009,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A1240,"Comptroller Fees",REVENUE,Charges for Services,General Government Fees,"",100,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A1255,"Clerk Fees",REVENUE,Charges for Services,General Government Fees,"",42517,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A1289,"Other General Departmental Income",REVENUE,Charges for Services,General Government Fees,"",296,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A13151,"Comptroller",EXPENDITURE,General Government,Administration,"Personal Services",616813,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A13152,"Comptroller",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",11051,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A13154,"Comptroller",EXPENDITURE,General Government,Administration,"Contractual",482837,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A13158,"Comptroller",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",209606,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A13551,"Assessment",EXPENDITURE,General Government,Administration,"Personal Services",261574,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A13552,"Assessment",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",1013,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A13554,"Assessment",EXPENDITURE,General Government,Administration,"Contractual",115109,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A13558,"Assessment",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",105171,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14101,"Clerk",EXPENDITURE,General Government,Administration,"Personal Services",228692,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14102,"Clerk",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",4367,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14104,"Clerk",EXPENDITURE,General Government,Administration,"Contractual",118145,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14108,"Clerk",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",110784,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14202,"Law",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",1299,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14204,"Law",EXPENDITURE,General Government,Administration,"Contractual",3959356,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14208,"Law",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",13944,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14301,"Personnel",EXPENDITURE,General Government,Administration,"Personal Services",114353,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14302,"Personnel",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",1132,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14304,"Personnel",EXPENDITURE,General Government,Administration,"Contractual",74208,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14308,"Personnel",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",34695,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14401,"Engineer",EXPENDITURE,General Government,Administration,"Personal Services",308420,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14402,"Engineer",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",9682,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14404,"Engineer",EXPENDITURE,General Government,Administration,"Contractual",47394,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14408,"Engineer",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",128292,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14501,"Elections",EXPENDITURE,General Government,Administration,"Personal Services",9741,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14504,"Elections",EXPENDITURE,General Government,Administration,"Contractual",30656,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14508,"Elections",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",2507,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14901,"Public Works Administration",EXPENDITURE,General Government,Operations,"Personal Services",406295,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14902,"Public Works Administration",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",51780,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14904,"Public Works Administration",EXPENDITURE,General Government,Operations,"Contractual",499583,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A14908,"Public Works Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",786209,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A1520,"Police Fees",REVENUE,Charges for Services,Public Safety Fees,"",4067,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A1540,"Fire Inspection Fees",REVENUE,Charges for Services,Public Safety Fees,"",6950,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A1603,"Vital Statistics Fees",REVENUE,Charges for Services,Health Fees,"",14628,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A16801,"Central Data Processing",EXPENDITURE,General Government,Operations,"Personal Services",140303,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A16802,"Central Data Processing",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",125197,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A16804,"Central Data Processing",EXPENDITURE,General Government,Operations,"Contractual",312484,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A16808,"Central Data Processing",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",56140,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A1710,"Public Works Charges",REVENUE,Charges for Services,Community Services Fees,"",144971,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A1721,"Parking Lots and Garages (Non Taxable)",REVENUE,Charges for Services,Transportation Fees,"",432919,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A200,"Cash",GL,,,"",10584954,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2001,"Park and Recreational Charges",REVENUE,Charges for Services,Culture And Recreation Fees,"",948258,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A210,"Petty Cash",GL,,,"",2200,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2115,"Planning Board Fees",REVENUE,Charges for Services,Community Services Fees,"",135000,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2130,"Refuse and Garbage Charges",REVENUE,Charges for Services,Sanitation Fees,"",0,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2210,"General Services Other Government",REVENUE,Charges to Other Governments,General Government Charges,"",0,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2262,"Fire Protection Services Other Governments",REVENUE,Charges to Other Governments,Public Safety Charges,"",25685,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A230,"Cash Special Reserves",GL,,,"",3211155,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2302,"Snow Removal Services Other Governments",REVENUE,Charges to Other Governments,Transportation Charges,"",43905,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2374,"Sewer Services Other Governments",REVENUE,Charges to Other Governments,Sanitation Charges,"",5460,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2376,"Refuse and Garbage Services Other Governments",REVENUE,Charges to Other Governments,Sanitation Charges,"",3500,2025-12-31
