CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A13154,"Comptroller",EXPENDITURE,General Government,Administration,"Contractual",505759,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A13158,"Comptroller",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",173050,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A13551,"Assessment",EXPENDITURE,General Government,Administration,"Personal Services",250834,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A13552,"Assessment",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",1374,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A13554,"Assessment",EXPENDITURE,General Government,Administration,"Contractual",189140,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A13558,"Assessment",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",64215,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14101,"Clerk",EXPENDITURE,General Government,Administration,"Personal Services",216449,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14102,"Clerk",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14104,"Clerk",EXPENDITURE,General Government,Administration,"Contractual",86352,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14108,"Clerk",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",101137,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14204,"Law",EXPENDITURE,General Government,Administration,"Contractual",388618,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14208,"Law",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",16785,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14301,"Personnel",EXPENDITURE,General Government,Administration,"Personal Services",105233,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14304,"Personnel",EXPENDITURE,General Government,Administration,"Contractual",141857,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14308,"Personnel",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",31714,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14401,"Engineer",EXPENDITURE,General Government,Administration,"Personal Services",285997,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14402,"Engineer",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",4004,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14404,"Engineer",EXPENDITURE,General Government,Administration,"Contractual",49409,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14408,"Engineer",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",125614,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14501,"Elections",EXPENDITURE,General Government,Administration,"Personal Services",5779,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14504,"Elections",EXPENDITURE,General Government,Administration,"Contractual",28843,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14508,"Elections",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",1676,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14901,"Public Works Administration",EXPENDITURE,General Government,Operations,"Personal Services",278367,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14902,"Public Works Administration",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",2888,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14904,"Public Works Administration",EXPENDITURE,General Government,Operations,"Contractual",584580,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A14908,"Public Works Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",661835,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A1520,"Police Fees",REVENUE,Charges for Services,Public Safety Fees,"",3490,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A1540,"Fire Inspection Fees",REVENUE,Charges for Services,Public Safety Fees,"",8050,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A1603,"Vital Statistics Fees",REVENUE,Charges for Services,Health Fees,"",11886,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A16801,"Central Data Processing",EXPENDITURE,General Government,Operations,"Personal Services",131803,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A16802,"Central Data Processing",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",14533,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A16804,"Central Data Processing",EXPENDITURE,General Government,Operations,"Contractual",234411,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A16808,"Central Data Processing",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",50862,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A1710,"Public Works Charges",REVENUE,Charges for Services,Community Services Fees,"",131694,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A1721,"Parking Lots and Garages (Non Taxable)",REVENUE,Charges for Services,Transportation Fees,"",313946,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A200,"Cash",GL,,,"",7156196,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2001,"Park and Recreational Charges",REVENUE,Charges for Services,Culture And Recreation Fees,"",264113,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A210,"Petty Cash",GL,,,"",2200,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2115,"Planning Board Fees",REVENUE,Charges for Services,Community Services Fees,"",33217,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2130,"Refuse and Garbage Charges",REVENUE,Charges for Services,Sanitation Fees,"",42873,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2210,"General Services Other Government",REVENUE,Charges to Other Governments,General Government Charges,"",149,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2260,"Public Safety Services Other Governments",REVENUE,Charges to Other Governments,Public Safety Charges,"",1315,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2262,"Fire Protection Services Other Governments",REVENUE,Charges to Other Governments,Public Safety Charges,"",27035,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A230,"Cash Special Reserves",GL,,,"",2253523,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2302,"Snow Removal Services Other Governments",REVENUE,Charges to Other Governments,Transportation Charges,"",42201,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2374,"Sewer Services Other Governments",REVENUE,Charges to Other Governments,Sanitation Charges,"",5460,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2376,"Refuse and Garbage Services Other Governments",REVENUE,Charges to Other Governments,Sanitation Charges,"",3500,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",211247,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2410,"Rental of Real Property",REVENUE,Use and Sale of Property,Rental Of Property,"",950,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2501,"Business and Occupational License",REVENUE,Charges for Services,Community Services Fees,"",7925,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2544,"Dog Licenses",REVENUE,Charges for Services,General Government Fees,"",13148,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2550,"Public Safety Permits",REVENUE,Charges for Services,Public Safety Fees,"",999175,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2555,"Building and Alteration Permits",REVENUE,Charges for Services,Community Services Fees,"",1133180,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2560,"Street Opening Permits",REVENUE,Charges for Services,Community Services Fees,"",55900,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2590,"Permits Other",REVENUE,Charges for Services,Community Services Fees,"",14925,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A260,"Taxes Receivable Overdue",GL,,,"",2055824,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2610,"Fines and Forfeited Bail",REVENUE,Other Local Revenues,Fines,"",491330,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2651,"Sales of Refuse For Recycling",REVENUE,Use and Sale of Property,Sale Of Property,"",356,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2655,"Sales Other",REVENUE,Use and Sale of Property,Sale Of Property,"",977,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2665,"Sales of Equipment",REVENUE,Use and Sale of Property,Sale Of Property,"",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2680,"Insurance Recoveries",REVENUE,Other Local Revenues,Compensation For Loss,"",200498,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2690,"Other Compensation For Loss",REVENUE,Other Local Revenues,Compensation For Loss,"",697655,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2701,"Refunds of Prior Year Expenditures",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",63765,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2705,"Gifts and Donations",REVENUE,Other Local Revenues,Gifts,"",141835,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",-3886,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A2801,"Interfund Revenues",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",427309,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A3001,"State Aid Revenue Sharing",REVENUE,State Aid,Unrestricted State Aid,"",1147623,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A3005,"State Aid Mortgage Tax",REVENUE,State Aid,Mortgage Tax,"",1739230,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A31201,"Police",EXPENDITURE,Public Safety,Police,"Personal Services",5751718,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A31202,"Police",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",139224,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A31204,"Police",EXPENDITURE,Public Safety,Police,"Contractual",1003990,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A31208,"Police",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",3445798,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A33101,"Traffic Control",EXPENDITURE,Public Safety,Police,"Personal Services",78950,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A33102,"Traffic Control",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",2000,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A33104,"Traffic Control",EXPENDITURE,Public Safety,Police,"Contractual",236566,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A33108,"Traffic Control",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",39115,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A3315,"State Aid Navigation Law Enforcement",REVENUE,State Aid,State Aid - Public Safety,"",43045,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A3389,"State Aid Other Public Safety",REVENUE,State Aid,State Aid - Public Safety,"",1091,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A34101,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Personal Services",2998576,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A34102,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Equipment and Capital Outlay",85254,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A34104,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Contractual",1400870,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A34108,"Fire Protection",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",1572972,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A35104,"Dog Control",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Contractual",25913,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A36201,"Safety Inspection",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Personal Services",375950,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A36204,"Safety Inspection",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Contractual",152970,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A36208,"Safety Inspection",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",267661,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A36254,"Rescue Squad",EXPENDITURE,Public Safety,Emergency Response,"Contractual",241711,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A380,"Accounts Receivable",GL,,,"",438512,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A3820,"State Aid Youth Programs",REVENUE,State Aid,State Aid - Culture And Recreation,"",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A391,"Due From Other Funds",GL,,,"",2513558,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A40681,"Insect Control",EXPENDITURE,Health,Environmental Services,"Personal Services",7478,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A40684,"Insect Control",EXPENDITURE,Health,Environmental Services,"Contractual",220,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A40688,"Insect Control",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",3678,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A410,"Due from State and Federal Government",GL,,,"",1406809,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A4389,"Federal Aid Other Public Safety",REVENUE,Federal Aid,Federal Aid - Public Safety,"",1207,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A440,"Due from Other Governments",GL,,,"",16934,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A450,"Investments in Securities",GL,,,"",112584,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A480,"Prepaid Expenses",GL,,,"",940020,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A5031,"Interfund Transfers",REVENUE,Other Sources,Transfers,"",18657,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A51101,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Personal Services",297449,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A51102,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",6114,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A51104,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Contractual",308073,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A51108,"Maintenance of Roads",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",238532,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A51421,"Snow Removal",EXPENDITURE,Transportation,Highways,"Personal Services",54784,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A51424,"Snow Removal",EXPENDITURE,Transportation,Highways,"Contractual",110289,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A51428,"Snow Removal",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",38021,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A51821,"Street Lighting",EXPENDITURE,Transportation,Transportation Ancillary,"Personal Services",63954,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A51824,"Street Lighting",EXPENDITURE,Transportation,Transportation Ancillary,"Contractual",147940,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A51828,"Street Lighting",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",52933,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A56501,"Off Street Parking",EXPENDITURE,Transportation,Transportation Ancillary,"Personal Services",125748,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A56502,"Off Street Parking",EXPENDITURE,Transportation,Transportation Ancillary,"Equipment and Capital Outlay",7948,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A56504,"Off Street Parking",EXPENDITURE,Transportation,Transportation Ancillary,"Contractual",77311,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A56508,"Off Street Parking",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",75382,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A600,"Accounts Payable",GL,,,"",1188373,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A601,"Accrued Liabilities",GL,,,"",180649,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A630,"Due To Other Funds",GL,,,"",714293,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A631,"Due To Other Governments",GL,,,"",833164,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A690,"Overpayments  and Clearing Account",GL,,,"",18276,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A691,"Deferred Inflow Of Resources",GL,,,"",662471,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A694,"Deferred Taxes",GL,,,"",472505,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A70201,"Parks and Recreation Administration",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",109891,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A70202,"Parks and Recreation Administration",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",1481,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A70204,"Parks and Recreation Administration",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",186807,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A70208,"Parks and Recreation Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",94384,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A71101,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",252605,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A71102,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",5515,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A71104,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",132340,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A71108,"Parks",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",107363,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A71401,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",497094,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A71402,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",900,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A71404,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",463317,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A71408,"Playground and Recreation Centers",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",194982,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A71451,"Joint Recreation Projects",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",6836,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A71454,"Joint Recreation Projects",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",40964,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A71458,"Joint Recreation Projects",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",2663,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A71804,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",14905,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A73104,"Youth Programs",EXPENDITURE,Culture and Recreation,Youth Recreation,"Contractual",58191,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A74104,"Library",EXPENDITURE,Culture and Recreation,Library,"Contractual",1120000,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A74504,"Museum/Art Gallery",EXPENDITURE,Culture and Recreation,Cultural Services,"Contractual",67486,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A76201,"Adult Recreation",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",57352,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A76204,"Adult Recreation",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",23558,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A76208,"Adult Recreation",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",33369,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A79891,"Culture And Recreation, Other",EXPENDITURE,Culture and Recreation,Miscellaneous Cultural And Recreation,"Personal Services",139795,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A79892,"Culture And Recreation, Other",EXPENDITURE,Culture and Recreation,Miscellaneous Cultural And Recreation,"Equipment and Capital Outlay",2058,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A79894,"Culture And Recreation, Other",EXPENDITURE,Culture and Recreation,Miscellaneous Cultural And Recreation,"Contractual",62276,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A79898,"Culture And Recreation, Other",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",48912,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A80201,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Personal Services",196689,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A80204,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Contractual",22501,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A80208,"Planning and Surveys",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",96372,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A8021,"Fund Balance - Beginning of Year",FBNP,,,"",13866167,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",13866167,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A8029,"Fund Balance - End of Year",FBNP,,,"",12826429,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A806,"Not In Spendable Form",GL,,,"",2028748,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A81201,"Sanitary Sewers",EXPENDITURE,Sanitation,Sewer,"Personal Services",165927,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A81202,"Sanitary Sewers",EXPENDITURE,Sanitation,Sewer,"Equipment and Capital Outlay",1155,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A81204,"Sanitary Sewers",EXPENDITURE,Sanitation,Sewer,"Contractual",81353,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A81208,"Sanitary Sewers",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",81693,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A81401,"Storm Sewers",EXPENDITURE,Sanitation,Storm Sewer,"Personal Services",82272,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A81402,"Storm Sewers",EXPENDITURE,Sanitation,Storm Sewer,"Equipment and Capital Outlay",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A81404,"Storm Sewers",EXPENDITURE,Sanitation,Storm Sewer,"Contractual",58239,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A81408,"Storm Sewers",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",42313,2025-12-31
